JobId,Length,LengthP99,Admitted,Deadline,Started,Finished,State,Latency
229,162.79646625050023,236.7547607421875,16131.166005206833,16604.666005206833,16230.83938,16583.292698999998,done,352.45331899999854
230,169.01719144744234,236.7547607421875,16682.546803657257,17156.046803657257,16783.337324999997,16998.633547999998,done,215.29622300000284
231,205.2176669155193,236.7547607421875,16682.546803657257,17156.046803657257,16783.337324999997,17204.857382999995,past_due,421.5200579999987
232,198.6973101530812,236.7547607421875,16682.546803657257,17156.046803657257,16783.337324999997,17203.3091,past_due,419.9717750000005
233,172.46365489527253,236.7547607421875,16682.546803657257,17156.046803657257,16783.337324999997,17204.366355,past_due,421.0290299999997
234,175.01503512496134,236.7547607421875,16682.546803657257,17156.046803657257,16783.337324999997,17205.105473999993,past_due,421.76814899999465
235,196.51030304254144,236.7547607421875,16904.0754649611,17377.5754649611,17005.390484,17404.615949,past_due,399.2254650000007
236,177.09617406170656,236.7547607421875,16904.0754649611,17377.5754649611,17005.390484,17405.653452,past_due,400.26296799999983
237,171.48631310115726,236.7547607421875,16904.0754649611,17377.5754649611,17005.390484,17404.347823,past_due,398.95733899999897
238,168.04316549751132,236.7547607421875,16904.0754649611,17377.5754649611,17005.390484,17405.504037000002,past_due,400.1135530000042
239,166.78760939828382,236.7547607421875,16904.0754649611,17377.5754649611,17005.390484,17404.282284,past_due,398.8918000000012
240,169.89018488304603,236.7547607421875,17990.276611184778,18463.776611184778,18093.378580999997,18271.866039999994,done,178.48745899999585
241,221.51160697178665,236.7547607421875,17990.276611184778,18463.776611184778,18093.378580999997,18502.987603,past_due,409.60902200000504
242,160.0642479362757,236.7547607421875,17990.276611184778,18463.776611184778,18093.378580999997,18503.833461000002,past_due,410.4548800000032
243,175.0363739549026,236.7547607421875,17990.276611184778,18463.776611184778,18093.378580999997,18502.955744999996,past_due,409.5771639999981
244,169.59013118878525,236.7547607421875,17990.276611184778,18463.776611184778,18093.378580999997,18504.714302999993,past_due,411.3357219999969
245,162.04338642083786,236.7547607421875,18221.59044660265,18695.09044660265,18325.077984,18721.671449999998,past_due,396.5934659999988
246,164.54420338854405,236.7547607421875,18221.59044660265,18695.09044660265,18325.077984,18721.463571999993,past_due,396.385587999994
247,212.0797355923989,236.7547607421875,18221.59044660265,18695.09044660265,18325.077984,18723.499698,past_due,398.42171400000126
248,183.3787837603752,236.7547607421875,18221.59044660265,18695.09044660265,18325.077984,18723.127664000007,past_due,398.04968000000684
249,182.6406633155032,236.7547607421875,18221.59044660265,18695.09044660265,18325.077984,18722.816962000004,past_due,397.7389780000067
250,168.10201685827337,236.7547607421875,19193.07325063437,19666.57325063437,19299.10526,19489.201517999998,done,190.09625799999694
251,160.80959387315994,236.7547607421875,19193.07325063437,19666.57325063437,19299.10526,19674.332209999997,past_due,375.22694999999834
252,181.7999946114092,236.7547607421875,19193.07325063437,19666.57325063437,19299.10526,19672.754418,past_due,373.6491579999992
253,160.807129788748,236.7547607421875,19193.07325063437,19666.57325063437,19299.10526,19673.898373000004,past_due,374.79311300000256
254,177.9091574789387,236.7547607421875,19193.07325063437,19666.57325063437,19299.10526,19673.386785000002,past_due,374.2815250000007
255,188.4353618135454,236.7547607421875,19646.97886140784,20120.47886140784,19753.268344,19979.552872,done,226.28452800000076
256,167.80465557447485,236.7547607421875,19646.97886140784,20120.47886140784,19753.268344,20193.166321999997,past_due,439.89797799999764
257,164.86327768692047,236.7547607421875,19646.97886140784,20120.47886140784,19753.268344,20194.126659,past_due,440.85831499999983
258,205.56408211807403,236.7547607421875,19646.97886140784,20120.47886140784,19753.268344,20192.822587000002,past_due,439.55424300000345
259,215.07384818660952,236.7547607421875,19646.97886140784,20120.47886140784,19753.268344,20195.073164,past_due,441.80482000000154
260,172.6305007947415,236.7547607421875,20266.218805416876,20739.718805416876,20375.448401,20557.689052,done,182.24065100000078
261,167.07447258293374,236.7547607421875,20266.218805416876,20739.718805416876,20375.448401,20762.167015,past_due,386.7186139999959
262,194.96098567711587,236.7547607421875,20266.218805416876,20739.718805416876,20375.448401,20761.616045000006,past_due,386.1676440000039
263,180.8511050801691,236.7547607421875,20266.218805416876,20739.718805416876,20375.448401,20761.105279999996,past_due,385.65687899999546
264,182.86736553122032,236.7547607421875,20266.218805416876,20739.718805416876,20375.448401,20761.623324,past_due,386.17492299999867
265,215.9078209489913,236.7547607421875,21382.862629830957,21856.362629830957,21495.126174,21725.776435000003,done,230.65026100000097
266,168.93508957027925,236.7547607421875,21382.862629830957,21856.362629830957,21495.126174,21954.259148999998,past_due,459.1329749999957
267,173.60572484397366,236.7547607421875,21382.862629830957,21856.362629830957,21495.126174,21955.407541,past_due,460.28136700000033
268,219.98855118414875,236.7547607421875,21382.862629830957,21856.362629830957,21495.126174,21956.322834,past_due,461.1966599999988
269,160.54084179627975,236.7547607421875,21382.862629830957,21856.362629830957,21677.008459999997,21956.50621899999,past_due,279.4977589999945
270,170.53981747007333,236.7547607421875,21561.647502666197,22035.147502666197,21677.008459999997,21957.060821999996,done,280.0523619999993
271,181.4491650114952,236.7547607421875,21561.647502666197,22035.147502666197,21677.008459999997,21955.999837000003,done,278.9913770000041
272,165.80273864502894,236.7547607421875,21561.647502666197,22035.147502666197,21495.126174,21957.219967,done,462.0937930000011
273,168.5266712477724,236.7547607421875,21561.647502666197,22035.147502666197,21677.008459999997,21956.512373999994,done,279.50391399999575
274,173.13671342095938,236.7547607421875,21561.647502666197,22035.147502666197,21677.008459999997,21955.934713999995,done,278.9262539999981
275,161.37321126490863,236.7547607421875,22106.202674121985,22579.702674121985,22221.823992,22395.572297000006,done,173.7483050000037
276,163.1980063215781,236.7547607421875,22106.202674121985,22579.702674121985,22221.823992,22617.619827000002,past_due,395.7958350000013
277,164.91715946747735,236.7547607421875,22106.202674121985,22579.702674121985,22221.823992,22619.12689,past_due,397.3028979999995
278,160.3018551862739,236.7547607421875,22106.202674121985,22579.702674121985,22260.380632000004,22619.165172000005,past_due,358.78454000000204
279,182.72554778590128,236.7547607421875,22106.202674121985,22579.702674121985,22260.380632000004,22618.585531000004,past_due,358.2048990000004
280,179.66842771930243,236.7547607421875,22143.867951870565,22617.367951870565,22221.823992,22620.392385,past_due,398.5683929999979
281,171.3996874435037,236.7547607421875,22143.867951870565,22617.367951870565,22260.380632000004,22619.231026000005,past_due,358.85039400000096
282,162.528637518428,236.7547607421875,22143.867951870565,22617.367951870565,22221.823992,22619.689439,past_due,397.8654470000009
283,181.77250563838732,236.7547607421875,22143.867951870565,22617.367951870565,22260.380632000004,22620.185991000002,past_due,359.8053589999992
284,213.53588847875952,236.7547607421875,22143.867951870565,22617.367951870565,22260.380632000004,22620.754372000003,past_due,360.37374
285,168.99348686814704,236.7547607421875,22518.764993228637,22992.264993228637,22635.538703,22811.355546,done,175.81684299999978
286,192.60269591453036,236.7547607421875,22518.764993228637,22992.264993228637,22635.538703,23006.19677,past_due,370.6580670000008
287,162.05367515288097,236.7547607421875,22518.764993228637,22992.264993228637,22635.538703,23006.713601,past_due,371.1748979999996
288,166.41574364682032,236.7547607421875,22518.764993228637,22992.264993228637,22635.538703,23007.381735,past_due,371.843032000001
289,176.4297044169413,236.7547607421875,22518.764993228637,22992.264993228637,22635.538703,23006.423426,past_due,370.8847230000032
290,179.65671498049772,236.7547607421875,22722.47127499513,23195.97127499513,22839.896328,23190.814183,done,350.9178549999987
291,180.02132386520802,236.7547607421875,22722.47127499513,23195.97127499513,22839.896328,23191.932730999997,done,352.0364029999996
292,161.307368941202,236.7547607421875,22722.47127499513,23195.97127499513,22839.896328,23190.550230999994,done,350.6539029999942
293,162.5151455893851,236.7547607421875,22722.47127499513,23195.97127499513,22839.896328,23191.030225000002,done,351.133897000004
294,162.86142577090348,236.7547607421875,22722.47127499513,23195.97127499513,22839.896328,23191.915254999996,done,352.01892699999604
295,161.1320092959048,236.7547607421875,24440.41193520669,24913.91193520669,24563.030799,24738.241344,done,175.21054499999877
296,170.44861997292134,236.7547607421875,24440.41193520669,24913.91193520669,24563.030799,24916.079586000007,past_due,353.04878700000586
297,161.8565584066957,236.7547607421875,24440.41193520669,24913.91193520669,24563.030799,24916.628722999998,past_due,353.5979239999989
298,164.52149889861855,236.7547607421875,24440.41193520669,24913.91193520669,24563.030799,24917.412200000006,past_due,354.38140100000476
299,170.26421664204352,236.7547607421875,24440.41193520669,24913.91193520669,24563.030799,24918.147212000003,past_due,355.1164130000046
300,167.7171056408695,236.7547607421875,24897.35743838164,25370.85743838164,25021.248639999994,25198.58872299999,done,177.34008299999715
301,193.09245950864815,236.7547607421875,24897.35743838164,25370.85743838164,25021.248639999994,25402.785055999997,past_due,381.536416000003
302,189.66450935262327,236.7547607421875,24897.35743838164,25370.85743838164,25021.248639999994,25403.63150499999,past_due,382.38286499999674
303,162.76321044647165,236.7547607421875,24897.35743838164,25370.85743838164,25021.248639999994,25404.029911999998,past_due,382.78127200000256
304,169.30114639643787,236.7547607421875,24897.35743838164,25370.85743838164,25021.248639999994,25403.568299,past_due,382.31965900000375
310,182.8910826265238,236.7547607421875,25333.276126720128,25806.776126720128,25406.602711,25588.446680999994,done,181.84396999999564
311,166.4651280544191,236.7547607421875,25333.276126720128,25806.776126720128,25462.021944000004,25788.213161000007,done,326.19121700000164
312,166.14066895787886,236.7547607421875,25333.276126720128,25806.776126720128,25462.021944000004,25787.172063000005,done,325.1501189999999
313,170.40881119991778,236.7547607421875,25333.276126720128,25806.776126720128,25406.602711,25787.611189999996,done,381.0084789999948
314,168.15883540245613,236.7547607421875,25333.276126720128,25806.776126720128,25462.021944000004,25788.211365000006,done,326.18942100000226
305,187.2092589398534,236.7547607421875,25282.22697979392,25755.72697979392,25462.021944000004,25786.884748000004,past_due,324.86280399999856
306,187.12870829811348,236.7547607421875,25282.22697979392,25755.72697979392,25462.021944000004,25788.038630000006,past_due,326.01668600000266
307,163.22550971095268,236.7547607421875,25282.22697979392,25755.72697979392,25406.602711,25789.145692,past_due,382.5429810000003
308,169.5205780949228,236.7547607421875,25282.22697979392,25755.72697979392,25406.602711,25787.838711,past_due,381.23600000000124
309,164.98453380389444,236.7547607421875,25282.22697979392,25755.72697979392,25406.602711,25788.463589999992,past_due,381.8608789999942
315,190.11649934581223,236.7547607421875,25690.1192678726,26163.6192678726,25819.232299,26016.963464,done,197.73116500000043
316,194.6040121353456,236.7547607421875,25690.1192678726,26163.6192678726,25819.232299,26222.762369999997,past_due,403.5300709999987
317,180.1818835390821,236.7547607421875,25690.1192678726,26163.6192678726,25819.232299,26223.330109000002,past_due,404.0978100000032
318,195.8681449924304,236.7547607421875,25690.1192678726,26163.6192678726,25819.232299,26223.833919,past_due,404.6016200000011
319,181.6657336380331,236.7547607421875,25690.1192678726,26163.6192678726,25819.232299,26224.744895,past_due,405.5125960000013
320,160.9978874249399,236.7547607421875,26818.41264553542,27291.91264553542,26950.307978,27140.946261999994,done,190.6382839999949
321,164.20630200728337,236.7547607421875,26818.41264553542,27291.91264553542,26950.307978,27140.931617000002,done,190.6236390000018
322,176.19339778884773,236.7547607421875,26818.41264553542,27291.91264553542,26950.307978,27372.957054,past_due,422.649075999999
323,220.0450881148347,236.7547607421875,26818.41264553542,27291.91264553542,26950.307978,27374.508086,past_due,424.20010800000085
324,207.43660973611557,236.7547607421875,26818.41264553542,27291.91264553542,26950.307978,27373.059696,past_due,422.75171800000066
325,161.24997187748934,236.7547607421875,27343.089729347164,27816.589729347164,27477.648058,27682.965543000002,done,205.3174850000019
326,189.42905407500103,236.7547607421875,27343.089729347164,27816.589729347164,27477.648058,27884.973661000004,past_due,407.32560300000387
327,189.6433059070865,236.7547607421875,27343.089729347164,27816.589729347164,27477.648058,27884.705195000002,past_due,407.0571370000024
328,160.76506620651327,236.7547607421875,27343.089729347164,27816.589729347164,27477.648058,27884.418304999996,past_due,406.7702469999972
329,165.7943807014219,236.7547607421875,27343.089729347164,27816.589729347164,27477.648058,27884.195144999998,past_due,406.54708699999986
330,176.6369234776679,236.7547607421875,27807.019106772743,28280.519106772743,27942.719627,28132.595920999993,done,189.8762939999941
331,160.98953234690262,236.7547607421875,27807.019106772743,28280.519106772743,27942.719627,28339.34537,past_due,396.6257430000013
332,180.73866395268345,236.7547607421875,27807.019106772743,28280.519106772743,27942.719627,28339.205094000004,past_due,396.4854670000051
333,162.37321752851423,236.7547607421875,27807.019106772743,28280.519106772743,27942.719627,28340.215235999996,past_due,397.49560899999636
334,201.05640814585172,236.7547607421875,27807.019106772743,28280.519106772743,27942.719627,28340.935096999994,past_due,398.2154699999967
335,184.31159636001752,236.7547607421875,27843.476803381065,28316.976803381065,28055.55756,28341.393901,past_due,285.83634099999955
336,181.6926667076151,236.7547607421875,27843.476803381065,28316.976803381065,28055.55756,28340.327503,past_due,284.76994300000047
337,186.5802707897853,236.7547607421875,27843.476803381065,28316.976803381065,27982.908924,28341.493466000004,past_due,358.58454200000267
338,170.32815323967273,236.7547607421875,27843.476803381065,28316.976803381065,27982.908924,28339.541736,past_due,356.63281200000085
339,185.76347569472892,236.7547607421875,27843.476803381065,28316.976803381065,28055.55756,28340.810075000005,past_due,285.25251500000337
340,161.49548025869626,236.7547607421875,27912.623556392475,28386.123556392475,28055.55756,28341.489692999996,done,285.93213299999576
341,168.25356687416675,236.7547607421875,27912.623556392475,28386.123556392475,27982.908924,28340.978683999998,done,358.06975999999935
342,165.96498754339578,236.7547607421875,27912.623556392475,28386.123556392475,27982.908924,28339.426761,done,356.51783699999845
343,163.58154708896564,236.7547607421875,27912.623556392475,28386.123556392475,27982.908924,28340.605691999997,done,357.6967679999967
344,173.72849577885054,236.7547607421875,27912.623556392475,28386.123556392475,28055.55756,28341.492844000004,done,285.93528400000423
345,176.2030504473786,236.7547607421875,28568.55939930349,29042.05939930349,28715.605349999994,28896.502454999994,done,180.8971049999997
346,172.41211713338694,236.7547607421875,28568.55939930349,29042.05939930349,28715.605349999994,29123.934639999992,past_due,408.3292899999975
347,168.77810139123957,236.7547607421875,28568.55939930349,29042.05939930349,28715.605349999994,29124.90007699999,past_due,409.29472699999536
348,164.11223060664,236.7547607421875,28568.55939930349,29042.05939930349,28882.653562000003,29127.284479000005,past_due,244.63091700000206
349,181.13361888932857,236.7547607421875,28568.55939930349,29042.05939930349,28882.653562000003,29126.607973999995,past_due,243.95441199999365
350,168.33750482333224,236.7547607421875,28733.947505445605,29207.447505445605,28715.605349999994,29127.660485999993,done,412.0551359999993
351,197.0617147735069,236.7547607421875,28733.947505445605,29207.447505445605,28882.653562000003,29125.25110600001,done,242.59754400000588
352,161.31769807500177,236.7547607421875,28733.947505445605,29207.447505445605,28715.605349999994,29126.720831999995,done,411.1154819999996
353,217.55875993636505,236.7547607421875,28733.947505445605,29207.447505445605,28882.653562000003,29126.517307000002,done,243.86374499999877
354,169.78224367285554,236.7547607421875,28733.947505445605,29207.447505445605,28882.653562000003,29126.132827999998,done,243.47926599999425
355,182.4158472648396,236.7547607421875,29879.81361361368,30353.31361361368,30033.132262000003,30211.503672,done,178.3714099999969
356,175.756814131675,236.7547607421875,29879.81361361368,30353.31361361368,30033.132262000003,30408.449136000003,past_due,375.31687399999925
357,169.82553459744423,236.7547607421875,29879.81361361368,30353.31361361368,30033.132262000003,30409.898609000003,past_due,376.76634700000017
358,162.89504241622816,236.7547607421875,29879.81361361368,30353.31361361368,30033.132262000003,30408.509864000003,past_due,375.3776020000004
359,191.8570519869764,236.7547607421875,29879.81361361368,30353.31361361368,30033.132262000003,30408.282461000006,past_due,375.1501990000037
360,164.08998739537572,236.7547607421875,30573.163836689542,31046.663836689542,30730.544036,30904.126315,done,173.58227900000145
361,170.4392102858787,236.7547607421875,30573.163836689542,31046.663836689542,30730.544036,31084.922441,past_due,354.3784049999985
362,164.43644633613377,236.7547607421875,30573.163836689542,31046.663836689542,30730.544036,31084.276468999997,past_due,353.73243299999757
363,168.96009176249595,236.7547607421875,30573.163836689542,31046.663836689542,30730.544036,31084.978701,past_due,354.4346649999994
364,167.94383064388998,236.7547607421875,30573.163836689542,31046.663836689542,30730.544036,31084.315386000002,past_due,353.7713500000024
365,204.7998093322889,236.7547607421875,30797.60554206624,31271.10554206624,30955.730485,31348.387624,past_due,392.6571390000007
366,192.04997761276155,236.7547607421875,30797.60554206624,31271.10554206624,30955.730485,31348.698802,past_due,392.96831699999757
367,172.41397327888063,236.7547607421875,30797.60554206624,31271.10554206624,30955.730485,31348.147244999996,past_due,392.41675999999615
368,165.90655606743417,236.7547607421875,30797.60554206624,31271.10554206624,30955.730485,31348.589234999996,past_due,392.85874999999487
369,164.59793260475269,236.7547607421875,30797.60554206624,31271.10554206624,31065.507035,31349.570871,past_due,284.0638360000014
370,175.72529854640814,236.7547607421875,30903.81637762701,31377.31637762701,31065.507035,31349.120331,done,283.6132959999986
371,180.84590158968703,236.7547607421875,30903.81637762701,31377.31637762701,30955.730485,31349.684464,done,393.9539790000026
372,253.0093931145949,236.7547607421875,30903.81637762701,31377.31637762701,31065.507035,31347.761219999997,done,282.2541849999993
373,167.560836814886,236.7547607421875,30903.81637762701,31377.31637762701,31065.507035,31348.36774099999,done,282.8607059999939
374,164.27726081580502,236.7547607421875,30903.81637762701,31377.31637762701,31065.507035,31348.952821,done,283.4457860000015
385,162.82817009771708,236.7547607421875,31325.18625726607,31798.68625726607,31271.735459,31526.399341999997,done,254.66388299999917
386,179.3686956180913,236.7547607421875,31325.18625726607,31798.68625726607,31271.735459,31526.225317000008,done,254.48985800000656
387,175.2894599475621,236.7547607421875,31325.18625726607,31798.68625726607,31271.735459,31527.788020000004,done,256.0525610000042
388,184.59798179227897,236.7547607421875,31325.18625726607,31798.68625726607,31271.735459,31526.643269999993,done,254.90781099999538
389,165.17120830443974,236.7547607421875,31325.18625726607,31798.68625726607,31271.735459,31527.314268,done,255.5788089999993
390,167.45273301724697,236.7547607421875,31361.967051490377,31835.467051490377,31360.54556,31715.651702000003,done,355.1061420000039
391,169.9991240153742,236.7547607421875,31361.967051490377,31835.467051490377,31360.54556,31717.591747,done,357.0461870000017
392,166.38677605846067,236.7547607421875,31361.967051490377,31835.467051490377,31360.54556,31717.032185,done,356.4866250000023
393,200.6116192498722,236.7547607421875,31361.967051490377,31835.467051490377,31360.54556,31716.601081999997,done,356.0555219999984
394,167.99720562279322,236.7547607421875,31361.967051490377,31835.467051490377,31360.54556,31717.881624999998,done,357.33606499999837
375,165.78195208108113,236.7547607421875,31109.18254984439,31582.68254984439,31491.764313,31718.530764000003,past_due,226.76645100000317
376,172.38689364233005,236.7547607421875,31109.18254984439,31582.68254984439,31491.764313,31717.663287000003,past_due,225.89897400000325
377,168.68548286629826,236.7547607421875,31109.18254984439,31582.68254984439,31491.764313,31718.064305999997,past_due,226.2999929999978
378,161.4744884263811,236.7547607421875,31109.18254984439,31582.68254984439,31491.764313,31717.653235,past_due,225.88892200000288
379,161.40109890119192,236.7547607421875,31109.18254984439,31582.68254984439,31491.764313,31718.732501999995,past_due,226.96818899999727
380,172.432508660117,236.7547607421875,31197.704379488187,31671.204379488187,31528.701487,31923.887398999992,past_due,395.1859119999952
381,161.436851272239,236.7547607421875,31197.704379488187,31671.204379488187,31528.701487,31923.340207,past_due,394.63872000000316
382,176.5457467710607,236.7547607421875,31197.704379488187,31671.204379488187,31528.701487,31925.370186,past_due,396.6686990000028
383,163.20036399276137,236.7547607421875,31197.704379488187,31671.204379488187,31616.490808,31924.742234999994,past_due,308.25142699999475
384,162.00663859159755,236.7547607421875,31197.704379488187,31671.204379488187,31528.701487,31924.483104000003,past_due,395.78161700000436
395,187.73840499814577,236.7547607421875,31448.915077074347,31922.415077074347,31528.701487,31925.434076999998,past_due,396.7325899999992
396,191.99667752549183,236.7547607421875,31448.915077074347,31922.415077074347,31616.490808,31924.627614999994,past_due,308.13680699999685
397,161.46724366380292,236.7547607421875,31448.915077074347,31922.415077074347,31616.490808,31925.873192000003,past_due,309.3823840000028
398,190.6440220820336,236.7547607421875,31448.915077074347,31922.415077074347,31616.490808,31924.103293999997,past_due,307.61248599999647
399,180.6501902368498,236.7547607421875,31448.915077074347,31922.415077074347,31616.490808,31924.512413,past_due,308.0216050000004
400,175.07286720095425,236.7547607421875,32529.822677915825,33003.32267791583,32698.85253,32884.156384999995,done,185.3038549999937
401,171.50171021427352,236.7547607421875,32529.822677915825,33003.32267791583,32698.85253,33075.770937,past_due,376.918406999998
402,186.23105647816405,236.7547607421875,32529.822677915825,33003.32267791583,32698.85253,33076.596517000005,past_due,377.7439870000024
403,167.05002231063824,236.7547607421875,32529.822677915825,33003.32267791583,32698.85253,33077.557308999996,past_due,378.704778999996
404,174.98749618467824,236.7547607421875,32529.822677915825,33003.32267791583,32698.85253,33075.153887,past_due,376.30135700000267
405,184.6185077811659,236.7547607421875,32971.788864890266,33445.288864890266,33146.00976100001,33319.199294000005,done,173.18953299999862
406,160.49305405625842,236.7547607421875,32971.788864890266,33445.288864890266,33146.00976100001,33531.209749,past_due,385.19998799999655
407,207.4221628145154,236.7547607421875,32971.788864890266,33445.288864890266,33146.00976100001,33532.28965900002,past_due,386.27989800000506
408,164.28369896540002,236.7547607421875,32971.788864890266,33445.288864890266,33146.00976100001,33531.38267100001,past_due,385.37291000000096
409,180.83555269316895,236.7547607421875,32971.788864890266,33445.288864890266,33146.00976100001,33531.26648200001,past_due,385.2567209999975
410,177.59651441362126,236.7547607421875,34324.3352999033,34797.8352999033,34499.10788,34691.531821000004,done,192.42394100000126
411,160.82578168769282,236.7547607421875,34324.3352999033,34797.8352999033,34499.10788,34692.301876,done,193.193995999998
412,174.21939968309368,236.7547607421875,34324.3352999033,34797.8352999033,34675.009133,34899.911756,past_due,224.90262299999839
413,174.73159109631823,236.7547607421875,34324.3352999033,34797.8352999033,34499.10788,34901.065443,past_due,401.9575629999963
414,192.6780845342096,236.7547607421875,34324.3352999033,34797.8352999033,34499.10788,34898.816543,past_due,399.7086629999984
415,183.37381826948487,236.7547607421875,34499.53405039249,34973.03405039249,34675.009133,34900.925280999996,done,225.91614799999604
416,164.96641617727647,236.7547607421875,34499.53405039249,34973.03405039249,34499.10788,34900.913137999996,done,401.805257999996
417,171.9606291826388,236.7547607421875,34499.53405039249,34973.03405039249,34675.009133,34902.386731000006,done,227.3775980000039
418,186.2419827641319,236.7547607421875,34499.53405039249,34973.03405039249,34675.009133,34902.243227000006,done,227.2340940000035
419,163.59279499282275,236.7547607421875,34499.53405039249,34973.03405039249,34675.009133,34901.668493000005,done,226.6593600000064
425,170.45684641062292,236.7547607421875,34932.94228899434,35406.44228899434,35007.646437,35184.564701,done,176.9182640000011
426,171.16104198245637,236.7547607421875,34932.94228899434,35406.44228899434,35114.279167,35376.841748,done,262.5625809999974
427,181.2089967894692,236.7547607421875,34932.94228899434,35406.44228899434,35007.646437,35376.01764800001,done,368.37121100000303
428,179.0111837604303,236.7547607421875,34932.94228899434,35406.44228899434,35007.646437,35375.985781999996,done,368.3393449999954
429,160.93311064693785,236.7547607421875,34932.94228899434,35406.44228899434,35007.646437,35375.752155,done,368.10571800000247
420,162.35651064178433,236.7547607421875,34830.534538666376,35304.034538666376,35007.646437,35377.391537,past_due,369.74510000000294
421,176.67196245333332,236.7547607421875,34830.534538666376,35304.034538666376,35114.279167,35375.548468,past_due,261.2693009999987
422,171.28608256278932,236.7547607421875,34830.534538666376,35304.034538666376,35114.279167,35374.593167,past_due,260.31400000000104
423,167.377557691906,236.7547607421875,34830.534538666376,35304.034538666376,35114.279167,35377.133541,past_due,262.8543739999998
424,161.80105473953878,236.7547607421875,34830.534538666376,35304.034538666376,35114.279167,35376.681409000004,past_due,262.4022420000003
430,213.1563259904152,236.7547607421875,35086.48632080442,35559.98632080442,35270.299866,35600.446513999996,past_due,330.14664799999593
431,164.64722909528257,236.7547607421875,35086.48632080442,35559.98632080442,35270.299866,35600.064812,past_due,329.7649459999974
432,165.63409435286775,236.7547607421875,35086.48632080442,35559.98632080442,35270.299866,35600.719079999995,past_due,330.4192139999955
433,162.51802786962983,236.7547607421875,35086.48632080442,35559.98632080442,35270.299866,35601.763322000006,past_due,331.4634560000016
434,180.55797986898625,236.7547607421875,35086.48632080442,35559.98632080442,35270.299866,35602.41676,past_due,332.1168940000021
435,188.90062735140447,236.7547607421875,36049.632967758414,36523.132967758414,36233.96986899999,36439.50893199998,done,205.53906299998917
436,163.7610658041643,236.7547607421875,36049.632967758414,36523.132967758414,36233.96986899999,36713.997730999996,past_due,480.027862
437,171.82173401706768,236.7547607421875,36049.632967758414,36523.132967758414,36233.96986899999,36713.80154099998,past_due,479.8316719999889
438,162.46453990703102,236.7547607421875,36049.632967758414,36523.132967758414,36365.634987,36713.80766499999,past_due,348.1726779999974
439,163.0901835554287,236.7547607421875,36049.632967758414,36523.132967758414,36233.96986899999,36714.68479299999,past_due,480.71492399999727
440,162.47959918510503,236.7547607421875,36176.40994468081,36649.90994468081,36365.634987,36714.286368999994,past_due,348.6513819999999
441,181.01143174431056,236.7547607421875,36176.40994468081,36649.90994468081,36365.634987,36714.379813,past_due,348.74482600000084
442,200.77882057841916,236.7547607421875,36176.40994468081,36649.90994468081,36233.96986899999,36716.42778399999,past_due,482.4579149999977
443,223.87936482184395,236.7547607421875,36176.40994468081,36649.90994468081,36365.634987,36716.53595199999,past_due,350.9009649999939
444,164.0288676314408,236.7547607421875,36176.40994468081,36649.90994468081,36365.634987,36717.505908999985,past_due,351.87092199998915
445,182.15919142741689,236.7547607421875,36192.60585233724,36666.10585233724,36382.045029,36715.459809999986,past_due,333.41478099998767
446,199.56938742436176,236.7547607421875,36192.60585233724,36666.10585233724,36382.045029,36715.955356,past_due,333.9103269999981
447,175.81734945587442,236.7547607421875,36192.60585233724,36666.10585233724,36382.045029,36714.987974,past_due,332.9429449999992
448,170.48329201515637,236.7547607421875,36192.60585233724,36666.10585233724,36405.566928,36716.24615399999,past_due,310.67922599999065
449,161.9239280037586,236.7547607421875,36192.60585233724,36666.10585233724,36405.566928,36717.79950600001,past_due,312.2325780000068
450,259.36411038106843,236.7547607421875,36213.8911872313,36687.3911872313,36382.045029,36717.03486099999,past_due,334.9898319999909
451,166.73924913133567,236.7547607421875,36213.8911872313,36687.3911872313,36382.045029,36718.116095000005,past_due,336.07106600000236
452,173.41818155061213,236.7547607421875,36213.8911872313,36687.3911872313,36405.566928,36718.53658400001,past_due,312.96965600000703
453,172.7589937040996,236.7547607421875,36213.8911872313,36687.3911872313,36405.566928,36717.35735599999,past_due,311.7904279999948
454,163.62973731709607,236.7547607421875,36213.8911872313,36687.3911872313,36405.566928,36717.087206000004,past_due,311.52027800000326
460,264.5509453808076,236.7547607421875,36542.07387165667,37015.57387165667,36582.106937,36918.023224,done,335.9162870000034
461,167.27555097924807,236.7547607421875,36542.07387165667,37015.57387165667,36582.106937,36919.580206,done,337.4732690000002
462,161.21574797434036,236.7547607421875,36542.07387165667,37015.57387165667,36582.106937,36918.203235,done,336.09629800000107
463,169.12656174958917,236.7547607421875,36542.07387165667,37015.57387165667,36582.106937,36918.26813799999,done,336.1612009999959
464,185.3967743797988,236.7547607421875,36542.07387165667,37015.57387165667,36582.106937,36918.255045,done,336.1481080000033
455,190.45656543724056,236.7547607421875,36385.68143174009,36859.18143174009,36742.674602,37198.044198999996,past_due,455.3695970000007
456,168.77577204925507,236.7547607421875,36385.68143174009,36859.18143174009,36742.674602,37198.927824,past_due,456.25322200000085
457,173.33433486157773,236.7547607421875,36385.68143174009,36859.18143174009,36742.674602,37198.606601,past_due,455.9319990000006
458,164.20248815645078,236.7547607421875,36385.68143174009,36859.18143174009,36742.674602,37198.58886799999,past_due,455.9142659999936
459,170.7748218857523,236.7547607421875,36385.68143174009,36859.18143174009,36742.674602,37199.178786,past_due,456.50418399999637
