JobId,Length,LengthP99,Admitted,Deadline,Started,Finished,State,Latency
232,103.21838609184871,126.05224609375,8341.273401828628,8719.423401828628,8450.963420000004,8653.812151000007,done,202.8487310000031
233,87.47819293716351,126.05224609375,8341.273401828628,8719.423401828628,8450.963420000004,8655.026174000002,done,204.06275399999885
234,89.0090210749768,126.05224609375,8341.273401828628,8719.423401828628,8450.963420000004,8655.621234000004,done,204.65781400000083
235,101.90618182552488,126.05224609375,8452.03773248055,8830.18773248055,8561.8685,8761.097238000002,done,199.22873800000218
236,90.25770443702392,126.05224609375,8452.03773248055,8830.18773248055,8561.8685,8762.294778000003,done,200.4262780000019
237,86.89178786069436,126.05224609375,8452.03773248055,8830.18773248055,8561.8685,8762.925837000003,done,201.0573370000017
238,84.82589929850678,126.05224609375,8452.03773248055,8830.18773248055,8561.8685,8761.430020000003,done,199.56152000000318
239,84.0725656389703,126.05224609375,8452.03773248055,8830.18773248055,8561.8685,8762.472458999999,done,200.6039589999986
240,85.93411092982763,126.05224609375,8995.138305592389,9373.288305592388,9106.356113000003,9230.434694000003,done,124.07858099999912
241,116.90696418307198,126.05224609375,8995.138305592389,9373.288305592388,9106.356113000003,9351.066772000002,done,244.710658999999
242,80.03854876176543,126.05224609375,8995.138305592389,9373.288305592388,9106.356113000003,9351.582108000002,done,245.2259949999984
243,89.02182437294157,126.05224609375,8995.138305592389,9373.288305592388,9106.356113000003,9352.176657,done,245.8205439999972
244,85.75407871327116,126.05224609375,8995.138305592389,9373.288305592388,9106.356113000003,9353.401328000004,done,247.04521499999998
245,81.22603185250271,126.05224609375,9110.795223301326,9488.945223301323,9227.085070999998,9353.044367999999,done,125.95929700000141
246,82.72652203312643,126.05224609375,9110.795223301326,9488.945223301323,9227.085070999998,9353.413291000003,done,126.32822000000488
247,111.24784135543932,126.05224609375,9110.795223301326,9488.945223301323,9227.085070999998,9352.693733999999,done,125.60866300000129
248,94.0272702562251,126.05224609375,9110.795223301326,9488.945223301323,9227.085070999998,9353.064822,done,125.9797510000027
249,93.58439798930188,126.05224609375,9110.795223301326,9488.945223301323,9227.085070999998,9354.084334,done,126.99926300000185
250,84.86121011496404,126.05224609375,9596.536625317189,9974.686625317188,9714.555637,9816.886203000005,done,102.33056600000623
251,80.48575632389597,126.05224609375,9596.536625317189,9974.686625317188,9714.555637,9815.911183,done,101.35554600000064
252,93.07999676684553,126.05224609375,9596.536625317189,9974.686625317188,9714.555637,9816.476422000003,done,101.92078500000434
253,80.4842778732488,126.05224609375,9596.536625317189,9974.686625317188,9714.555637,9817.068866999998,done,102.51322999999955
254,90.74549448736325,126.05224609375,9596.536625317189,9974.686625317188,9714.555637,9815.783923999998,done,101.22828699999786
255,97.06121708812724,126.05224609375,9823.48943070392,10201.63943070392,9944.242206,10062.782659999999,done,118.54045399999791
256,84.68279334468491,126.05224609375,9823.48943070392,10201.63943070392,9944.242206,10062.551141999998,done,118.30893599999825
257,82.91796661215228,126.05224609375,9823.48943070392,10201.63943070392,9944.242206,10063.057921000005,done,118.81571500000376
258,107.33844927084442,126.05224609375,9823.48943070392,10201.63943070392,9944.242206,10064.407683000001,done,120.16547700000046
259,113.04430891196571,126.05224609375,9823.48943070392,10201.63943070392,9944.242206,10064.003277,done,119.76107099999923
260,87.57830047684489,126.05224609375,10133.109402708436,10511.259402708436,10256.824352,10364.668821,done,107.84446899999978
261,84.24468354976024,126.05224609375,10133.109402708436,10511.259402708436,10256.824352,10365.954962999996,done,109.13061099999766
262,100.97659140626952,126.05224609375,10133.109402708436,10511.259402708436,10256.824352,10365.447833000002,done,108.62348100000219
263,92.51066304810146,126.05224609375,10133.109402708436,10511.259402708436,10256.824352,10364.963751999998,done,108.13939999999887
264,93.72041931873218,126.05224609375,10133.109402708436,10511.259402708436,10256.824352,10364.676495999998,done,107.85214399999887
265,113.54469256939475,126.05224609375,10691.431314915477,11069.581314915476,10818.574571,10943.314570999995,done,124.73999999999563
266,85.36105374216754,126.05224609375,10691.431314915477,11069.581314915476,10818.574571,10944.229433000004,done,125.65486200000464
267,88.1634349063842,126.05224609375,10691.431314915477,11069.581314915476,10818.574571,10945.223686999994,done,126.64911599999584
268,115.99313071048924,126.05224609375,10691.431314915477,11069.581314915476,10818.574571,10945.960700999996,done,127.38612999999788
269,80.32450507776785,126.05224609375,10691.431314915477,11069.581314915476,10818.574571,10945.438744000001,done,126.8641730000013
270,86.32389048204399,126.05224609375,10780.823751333097,11158.973751333097,10912.174456999996,11042.554715999995,done,130.38025899999894
271,92.86949900689712,126.05224609375,10780.823751333097,11158.973751333097,10912.174456999996,11042.495185999993,done,130.32072899999747
272,83.48164318701737,126.05224609375,10780.823751333097,11158.973751333097,10912.174456999996,11043.643590999995,done,131.4691339999996
273,85.11600274866345,126.05224609375,10780.823751333097,11158.973751333097,10912.174456999996,11042.506413999998,done,130.33195700000277
274,87.88202805257563,126.05224609375,10780.823751333097,11158.973751333097,10912.174456999996,11042.193313999991,done,130.01885699999605
275,80.82392675894518,126.05224609375,11053.101337060993,11431.251337060992,11189.613006999996,11294.247043999992,done,104.63403699999674
276,81.91880379294689,126.05224609375,11053.101337060993,11431.251337060992,11189.613006999996,11293.211474999991,done,103.59846799999416
277,82.95029568048642,126.05224609375,11053.101337060993,11431.251337060992,11189.613006999996,11293.101075999997,done,103.48806900000085
278,80.18111311176433,126.05224609375,11053.101337060993,11431.251337060992,11189.613006999996,11292.218189999998,done,102.60518300000145
279,93.63532867154078,126.05224609375,11053.101337060993,11431.251337060992,11189.613006999996,11292.795448999994,done,103.18244199999785
280,91.80105663158146,126.05224609375,11071.933975935282,11450.083975935282,11208.796176,11411.600100000001,done,202.80392400000125
281,86.83981246610222,126.05224609375,11071.933975935282,11450.083975935282,11208.796176,11410.318699000001,done,201.52252300000129
282,81.5171825110568,126.05224609375,11071.933975935282,11450.083975935282,11208.796176,11410.063296000004,done,201.26712000000424
283,93.0635033830324,126.05224609375,11071.933975935282,11450.083975935282,11208.796176,11411.941583999997,done,203.14540799999745
284,112.1215330872557,126.05224609375,11071.933975935282,11450.083975935282,11208.796176,11411.701344999998,done,202.90516899999744
285,85.39609212088823,126.05224609375,11259.382496614317,11637.532496614316,11398.613412000002,11514.227971000004,done,115.61455900000084
286,99.5616175487182,126.05224609375,11259.382496614317,11637.532496614316,11398.613412000002,11514.995599000009,done,116.38218700000637
287,81.23220509172859,126.05224609375,11259.382496614317,11637.532496614316,11398.613412000002,11516.441704,done,117.82829199999867
288,83.8494461880922,126.05224609375,11259.382496614317,11637.532496614316,11398.613412000002,11515.662425000002,done,117.04901299999905
289,89.85782265016476,126.05224609375,11259.382496614317,11637.532496614316,11398.613412000002,11516.161145000004,done,117.5477330000021
290,91.79402898829863,126.05224609375,11361.235637497564,11739.385637497564,11504.256744000002,11610.208838000004,done,105.95209400000272
291,92.01279431912482,126.05224609375,11361.235637497564,11739.385637497564,11504.256744000002,11611.226283,done,106.96953899999784
292,80.78442136472121,126.05224609375,11361.235637497564,11739.385637497564,11504.256744000002,11612.931429000006,done,108.67468500000399
293,81.50908735363106,126.05224609375,11361.235637497564,11739.385637497564,11504.256744000002,11612.601966000006,done,108.34522200000409
294,81.71685546254209,126.05224609375,11361.235637497564,11739.385637497564,11504.256744000002,11612.316841999998,done,108.06009799999572
295,80.67920557754289,126.05224609375,12220.205967603344,12598.355967603344,12367.405491,12456.516729,done,89.11123800000098
296,86.2691719837528,126.05224609375,12220.205967603344,12598.355967603344,12367.405491,12552.016762000001,done,184.6112710000014
297,81.11393504401742,126.05224609375,12220.205967603344,12598.355967603344,12367.405491,12551.320666999998,done,183.9151759999993
298,82.71289933917112,126.05224609375,12220.205967603344,12598.355967603344,12367.405491,12551.164608999998,done,183.75911799999759
299,86.15852998522612,126.05224609375,12220.205967603344,12598.355967603344,12367.405491,12550.917109999993,done,183.5116189999937
300,84.6302633845217,126.05224609375,12448.67871919082,12826.828719190818,12596.184210000005,12688.420264999999,done,92.23605499999363
301,99.85547570518892,126.05224609375,12448.67871919082,12826.828719190818,12596.184210000005,12689.161494000005,done,92.97728399999984
302,97.79870561157396,126.05224609375,12448.67871919082,12826.828719190818,12596.184210000005,12795.171374,done,198.98716399999472
303,81.65792626788298,126.05224609375,12448.67871919082,12826.828719190818,12596.184210000005,12796.654226000002,done,200.47001599999703
304,85.58068783786273,126.05224609375,12448.67871919082,12826.828719190818,12596.184210000005,12795.563958000002,done,199.3797479999984
305,96.32555536391204,126.05224609375,12641.11348989696,13019.26348989696,12789.965585000002,12895.867229000001,done,105.90164399999937
306,96.27722497886808,126.05224609375,12641.11348989696,13019.26348989696,12789.965585000002,12897.536518999996,done,107.57093399999462
307,81.93530582657161,126.05224609375,12641.11348989696,13019.26348989696,12789.965585000002,12896.981999000001,done,107.01641400000028
308,85.71234685695367,126.05224609375,12641.11348989696,13019.26348989696,12789.965585000002,12896.013690000002,done,106.04810499999928
309,82.99072028233667,126.05224609375,12641.11348989696,13019.26348989696,12789.965585000002,12896.544431000008,done,106.578846000005
310,93.73464957591428,126.05224609375,12666.638063360064,13044.788063360063,12815.806223999996,12996.842808999998,done,181.03658500000108
311,83.87907683265146,126.05224609375,12666.638063360064,13044.788063360063,12815.806223999996,12997.448697999997,done,181.64247400000025
312,83.68440137472732,126.05224609375,12666.638063360064,13044.788063360063,12815.806223999996,12996.748925999998,done,180.94270200000295
313,86.24528671995067,126.05224609375,12666.638063360064,13044.788063360063,12815.806223999996,12996.540539999995,done,180.73431599999878
314,84.89530124147369,126.05224609375,12666.638063360064,13044.788063360063,12815.806223999996,12996.293456999998,done,180.4872330000009
315,98.06989960748736,126.05224609375,12845.059633936298,13223.209633936298,12994.620675000002,13099.661282999998,done,105.04060799999591
316,100.76240728120736,126.05224609375,12845.059633936298,13223.209633936298,12994.620675000002,13204.875846000003,done,210.25517100000002
317,92.10913012344926,126.05224609375,12845.059633936298,13223.209633936298,12994.620675000002,13205.128408999999,done,210.50773399999656
318,101.52088699545824,126.05224609375,12845.059633936298,13223.209633936298,12994.620675000002,13206.764612000003,done,212.14393700000045
319,92.99944018281984,126.05224609375,12845.059633936298,13223.209633936298,12994.620675000002,13207.498014000004,done,212.87733900000205
320,80.59873245496395,126.05224609375,13409.20632276771,13787.35632276771,13563.046270000004,13651.208355000004,done,88.16208500000045
321,82.52378120437002,126.05224609375,13409.20632276771,13787.35632276771,13563.046270000004,13769.087994000007,done,206.0417240000021
322,89.71603867330865,126.05224609375,13409.20632276771,13787.35632276771,13563.046270000004,13769.622745000002,done,206.5764749999985
323,116.02705286890082,126.05224609375,13409.20632276771,13787.35632276771,13563.046270000004,13770.026247000007,done,206.97997700000317
324,108.46196584166933,126.05224609375,13409.20632276771,13787.35632276771,13563.046270000004,13770.465014000007,done,207.41874400000168
325,80.7499831264936,126.05224609375,13671.544864673582,14049.694864673582,13827.679054000004,13932.212881000009,done,104.53382700000446
326,97.65743244500062,126.05224609375,13671.544864673582,14049.694864673582,13827.679054000004,13933.103904999998,done,105.4248509999951
327,97.7859835442519,126.05224609375,13671.544864673582,14049.694864673582,13827.679054000004,13934.152016000002,done,106.472961999998
328,80.45903972390796,126.05224609375,13671.544864673582,14049.694864673582,13827.679054000004,13933.093752,done,105.41469799999703
329,83.47662842085313,126.05224609375,13671.544864673582,14049.694864673582,13827.679054000004,14019.465927000008,done,191.78687300000522
330,89.98215408660073,126.05224609375,13903.509553386371,14281.659553386373,14063.909099,14164.480886,done,100.57178699999979
331,80.59371940814158,126.05224609375,13903.509553386371,14281.659553386373,14063.909099,14275.365451,done,211.45635199999904
332,92.44319837161004,126.05224609375,13903.509553386371,14281.659553386373,14063.909099,14276.122767000004,done,212.213668000004
333,81.42393051710853,126.05224609375,13903.509553386371,14281.659553386373,14063.909099,14276.838818000002,done,212.92971900000168
334,104.63384488751105,126.05224609375,13903.509553386371,14281.659553386373,14063.909099,14275.108633000002,done,211.1995340000021
335,94.5869578160105,126.05224609375,13921.738401690533,14299.888401690532,14083.225753000002,14276.251746999998,done,193.02599399999565
336,93.01560002456908,126.05224609375,13921.738401690533,14299.888401690532,14083.225753000002,14277.350620999998,done,194.12486799999581
337,95.9481624738712,126.05224609375,13921.738401690533,14299.888401690532,14083.225753000002,14277.000078000003,done,193.7743249999997
338,86.19689194380365,126.05224609375,13921.738401690533,14299.888401690532,14083.225753000002,14276.405753000008,done,193.18000000000524
339,95.45808541683736,126.05224609375,13921.738401690533,14299.888401690532,14083.225753000002,14276.392278000005,done,193.1665250000023
340,80.89728815521775,126.05224609375,13956.311778196236,14334.461778196235,14122.803183,14277.793954,done,154.99077100000136
341,84.95214012450006,126.05224609375,13956.311778196236,14334.461778196235,14122.803183,14278.638206000001,done,155.83502300000163
342,83.57899252603747,126.05224609375,13956.311778196236,14334.461778196235,14122.803183,14277.141169999999,done,154.33798699999812
343,82.14892825337938,126.05224609375,13956.311778196236,14334.461778196235,14122.803183,14277.725404999996,done,154.92222199999617
344,88.23709746731032,126.05224609375,13956.311778196236,14334.461778196235,14122.803183,14277.640883000002,done,154.83770000000163
345,89.72183026842715,126.05224609375,14284.279699651745,14662.429699651744,14454.81068,14553.277187000005,done,98.4665070000048
346,87.44727028003217,126.05224609375,14284.279699651745,14662.429699651744,14454.81068,14672.242434000003,past_due,217.43175400000325
347,85.26686083474372,126.05224609375,14284.279699651745,14662.429699651744,14454.81068,14674.071222,past_due,219.26054200000064
348,82.467338363984,126.05224609375,14284.279699651745,14662.429699651744,14540.377638000002,14673.731179999997,past_due,133.35354199999472
349,92.68017133359714,126.05224609375,14284.279699651745,14662.429699651744,14540.377638000002,14674.522025,past_due,134.1443869999992
350,85.00250289399935,126.05224609375,14366.973752722804,14745.123752722802,14454.81068,14675.775747999998,done,220.96506799999815
351,102.23702886410412,126.05224609375,14366.973752722804,14745.123752722802,14454.81068,14675.418354000001,done,220.60767400000003
352,80.79061884500106,126.05224609375,14366.973752722804,14745.123752722802,14540.377638000002,14675.280216000003,done,134.90257800000194
353,114.535255961819,126.05224609375,14366.973752722804,14745.123752722802,14540.377638000002,14673.998637000002,done,133.62099900000146
354,85.86934620371333,126.05224609375,14366.973752722804,14745.123752722802,14540.377638000002,14676.300582000002,done,135.9229440000007
355,93.44950835890371,126.05224609375,14939.90680680684,15318.05680680684,15118.490794,15211.565628999995,done,93.07483499999591
356,89.45408847900498,126.05224609375,14939.90680680684,15318.05680680684,15118.490794,15211.299222999995,done,92.80842899999442
357,85.89532075846654,126.05224609375,14939.90680680684,15318.05680680684,15118.490794,15312.963223,done,194.47242900000106
358,81.73702544973689,126.05224609375,14939.90680680684,15318.05680680684,15118.490794,15313.498861999999,done,195.00806799999992
359,99.11423119218584,126.05224609375,14939.90680680684,15318.05680680684,15118.490794,15313.905004000002,done,195.4142100000027
360,82.45399243722544,126.05224609375,15286.581918344771,15664.73191834477,15466.696645,15556.437779,done,89.7411340000005
361,86.2635261715272,126.05224609375,15286.581918344771,15664.73191834477,15466.696645,15663.596548000001,done,196.89990300000204
362,82.66186780168026,126.05224609375,15286.581918344771,15664.73191834477,15466.696645,15664.588483000003,done,197.89183800000384
363,85.37605505749757,126.05224609375,15286.581918344771,15664.73191834477,15466.696645,15664.182393999994,done,197.48574899999483
364,84.76629838633399,126.05224609375,15286.581918344771,15664.73191834477,15466.696645,15664.030911000005,done,197.3342660000057
365,106.87988559937337,126.05224609375,15398.80277103312,15776.95277103312,15579.335804000006,15804.221680000008,past_due,224.88587600000187
366,99.22998656765694,126.05224609375,15398.80277103312,15776.95277103312,15579.335804000006,15805.499673000002,past_due,226.1638689999969
367,87.44838396732838,126.05224609375,15398.80277103312,15776.95277103312,15579.335804000006,15806.525736000007,past_due,227.18993200000168
368,83.5439336404605,126.05224609375,15398.80277103312,15776.95277103312,15633.604091000005,15806.522386,past_due,172.91829499999523
369,82.75875956285161,126.05224609375,15398.80277103312,15776.95277103312,15579.335804000006,15808.088819000008,past_due,228.75301500000236
370,89.43517912784489,126.05224609375,15451.908188813504,15830.058188813504,15579.335804000006,15806.947027000002,done,227.6112229999967
371,92.50754095381222,126.05224609375,15451.908188813504,15830.058188813504,15633.604091000005,15807.440950000002,done,173.8368589999979
372,135.80563586875695,126.05224609375,15451.908188813504,15830.058188813504,15633.604091000005,15807.9811,done,174.37700899999697
373,84.5365020889316,126.05224609375,15451.908188813504,15830.058188813504,15633.604091000005,15808.722601000001,done,175.11850999999723
374,82.56635648948301,126.05224609375,15451.908188813504,15830.058188813504,15633.604091000005,15807.029548000006,done,173.42545700000045
385,81.69690205863024,126.05224609375,15662.593128633034,16040.743128633034,15740.403585000004,15901.099420000002,done,160.6958349999985
386,91.62121737085478,126.05224609375,15662.593128633034,16040.743128633034,15740.403585000004,15902.088817,done,161.6852319999964
387,89.17367596853727,126.05224609375,15662.593128633034,16040.743128633034,15740.403585000004,15902.854739000006,done,162.45115400000287
388,94.7587890753674,126.05224609375,15662.593128633034,16040.743128633034,15740.403585000004,15901.624077000002,done,161.22049199999822
389,83.10272498266386,126.05224609375,15662.593128633034,16040.743128633034,15740.403585000004,15901.337525000003,done,160.9339399999996
375,83.46917124864866,126.05224609375,15554.591274922195,15932.741274922197,15789.485393,15901.883325999997,done,112.39793299999688
376,87.43213618539802,126.05224609375,15554.591274922195,15932.741274922197,15789.485393,15903.905851999994,done,114.42045899999444
377,85.21128971977896,126.05224609375,15554.591274922195,15932.741274922197,15789.485393,15901.641739999997,done,112.15634699999556
378,80.88469305582866,126.05224609375,15554.591274922195,15932.741274922197,15789.485393,15903.228313000001,done,113.74291999999996
379,80.84065934071516,126.05224609375,15554.591274922195,15932.741274922197,15789.485393,15902.071710000002,done,112.58631700000164
380,87.4595051960702,126.05224609375,15598.852189744091,15977.002189744093,15856.154639000004,16012.551766000002,past_due,156.3971269999982
381,80.86211076334341,126.05224609375,15598.852189744091,15977.002189744093,15856.154639000004,16010.858407000002,past_due,154.7037679999974
382,89.92744806263643,126.05224609375,15598.852189744091,15977.002189744093,15856.154639000004,16010.611616000006,past_due,154.45697700000238
383,81.92021839565683,126.05224609375,15598.852189744091,15977.002189744093,15856.154639000004,16012.633718000005,past_due,156.47907900000035
384,81.20398315495854,126.05224609375,15598.852189744091,15977.002189744093,15856.154639000004,16012.124013000006,past_due,155.96937400000144
390,84.47163981034818,126.05224609375,15680.983525745189,16059.133525745188,15877.369982,16013.884665999998,done,136.514683999998
391,85.99947440922452,126.05224609375,15680.983525745189,16059.133525745188,15877.369982,16013.362192000004,done,135.99221000000483
392,83.8320656350764,126.05224609375,15680.983525745189,16059.133525745188,15877.369982,16012.664159000005,done,135.2941770000058
393,104.36697154992332,126.05224609375,15680.983525745189,16059.133525745188,15877.369982,16013.077228999999,done,135.70724699999914
394,84.79832337367593,126.05224609375,15680.983525745189,16059.133525745188,15877.369982,16014.171652000005,done,136.8016700000041
395,96.64304299888744,126.05224609375,15724.457538537174,16102.607538537171,15924.603636000003,16116.380132000006,past_due,191.7764960000028
396,99.19800651529508,126.05224609375,15724.457538537174,16102.607538537171,15924.603636000003,16116.127164000001,past_due,191.5235279999976
397,80.88034619828176,126.05224609375,15724.457538537174,16102.607538537171,15924.603636000003,16117.200747000008,past_due,192.5971110000049
398,98.38641324922013,126.05224609375,15724.457538537174,16102.607538537171,15924.603636000003,16117.662761000001,past_due,193.05912499999778
399,92.39011414210988,126.05224609375,15724.457538537174,16102.607538537171,15924.603636000003,16118.18749,past_due,193.58385399999636
400,89.04372032057256,126.05224609375,16264.911338957912,16643.061338957912,16466.538057,16561.509325000003,done,94.97126800000187
401,86.90102612856411,126.05224609375,16264.911338957912,16643.061338957912,16466.538057,16660.939328000004,past_due,194.40127100000385
402,95.73863388689844,126.05224609375,16264.911338957912,16643.061338957912,16466.538057,16662.036364000003,past_due,195.49830700000118
403,84.23001338638295,126.05224609375,16264.911338957912,16643.061338957912,16466.538057,16660.635400000003,past_due,194.09734300000278
404,88.99249771080694,126.05224609375,16264.911338957912,16643.061338957912,16466.538057,16661.136750000005,past_due,194.5986930000032
405,94.77110466869954,126.05224609375,16485.894432445133,16864.044432445135,16690.472685000004,16782.698326,done,92.22564099999884
406,80.29583243375505,126.05224609375,16485.894432445133,16864.044432445135,16690.472685000004,16894.663569000004,past_due,204.19088399999902
407,108.45329768870924,126.05224609375,16485.894432445133,16864.044432445135,16690.472685000004,16894.380973000007,past_due,203.90828800000094
408,82.57021937924002,126.05224609375,16485.894432445133,16864.044432445135,16690.472685000004,16896.413645000004,past_due,205.9409599999995
409,92.5013316159014,126.05224609375,16485.894432445133,16864.044432445135,16690.472685000004,16894.208764000006,past_due,203.73607900000223
410,90.55790864817276,126.05224609375,17162.16764995165,17540.317649951652,17371.635216,17472.901555999993,done,101.26633999999513
411,80.49546901261569,126.05224609375,17162.16764995165,17540.317649951652,17371.635216,17576.887518999993,past_due,205.25230299999464
412,88.53163980985622,126.05224609375,17162.16764995165,17540.317649951652,17371.635216,17575.745352,past_due,204.11013600000416
413,88.83895465779095,126.05224609375,17162.16764995165,17540.317649951652,17371.635216,17578.286654999996,past_due,206.6514389999981
414,99.60685072052576,126.05224609375,17162.16764995165,17540.317649951652,17462.734852000005,17577.743026,past_due,115.0081739999962
415,94.02429096169092,126.05224609375,17249.767025196245,17627.917025196246,17371.635216,17579.457036,done,207.8218199999995
416,82.97984970636588,126.05224609375,17249.767025196245,17627.917025196246,17462.734852000005,17578.925196000007,done,116.19034400000315
417,87.17637750958328,126.05224609375,17249.767025196245,17627.917025196246,17462.734852000005,17578.792608,done,116.05775599999646
418,95.74518965847912,126.05224609375,17249.767025196245,17627.917025196246,17462.734852000005,17579.79206500001,done,117.05721300000248
419,82.15567699569367,126.05224609375,17249.767025196245,17627.917025196246,17462.734852000005,17578.625168000002,done,115.890315999998
420,81.41390638507059,126.05224609375,17415.267269333188,17793.41726933319,17630.337181,17722.524901000004,done,92.1877200000054
421,90.00317747199999,126.05224609375,17415.267269333188,17793.41726933319,17682.161804000007,17820.957493000005,past_due,138.7956889999984
422,86.7716495376736,126.05224609375,17415.267269333188,17793.41726933319,17630.337181,17820.651808,past_due,190.31462699999932
423,84.42653461514358,126.05224609375,17415.267269333188,17793.41726933319,17682.161804000007,17820.55029500001,past_due,138.3884910000006
424,81.08063284372327,126.05224609375,17415.267269333188,17793.41726933319,17682.161804000007,17821.608807000008,past_due,139.4470030000008
425,86.27410784637375,126.05224609375,17466.47114449717,17844.62114449717,17630.337181,17822.278156,done,191.9409750000014
426,86.69662518947382,126.05224609375,17466.47114449717,17844.62114449717,17682.161804000007,17823.17812500001,done,141.01632100000216
427,92.7253980736815,126.05224609375,17466.47114449717,17844.62114449717,17682.161804000007,17821.55017300001,done,139.3883690000024
428,91.40671025625817,126.05224609375,17466.47114449717,17844.62114449717,17630.337181,17822.551079999994,done,192.21389899999508
429,80.5598663881627,126.05224609375,17466.47114449717,17844.62114449717,17630.337181,17824.069153999997,done,193.73197299999848
430,111.89379559424911,126.05224609375,17543.24316040221,17921.39316040221,17759.378339,17937.586645,past_due,178.20830600000193
431,82.78833745716953,126.05224609375,17543.24316040221,17921.39316040221,17759.378339,17937.510137,past_due,178.13179800000256
432,83.38045661172066,126.05224609375,17543.24316040221,17921.39316040221,17759.378339,17938.740975999997,past_due,179.362636999997
433,81.5108167217779,126.05224609375,17543.24316040221,17921.39316040221,17759.378339,17937.449521000002,past_due,178.0711820000036
434,92.33478792139177,126.05224609375,17543.24316040221,17921.39316040221,17759.378339,17937.374089,past_due,177.9957500000009
435,97.34037641084268,126.05224609375,18024.816483879207,18402.96648387921,18242.392269,18336.545947,done,94.15367799999787
436,82.25663948249857,126.05224609375,18024.816483879207,18402.96648387921,18307.069397000003,18465.324185000005,past_due,158.2547880000007
437,87.0930404102406,126.05224609375,18024.816483879207,18402.96648387921,18242.392269,18466.053924,past_due,223.66165500000082
438,81.47872394421861,126.05224609375,18024.816483879207,18402.96648387921,18242.392269,18466.982855000006,past_due,224.59058600000503
439,81.85411013325722,126.05224609375,18024.816483879207,18402.96648387921,18242.392269,18467.850465999996,past_due,225.4581969999947
440,81.48775951106302,126.05224609375,18088.204972340405,18466.354972340407,18242.392269,18466.468278,past_due,224.07600900000088
441,92.60685904658637,126.05224609375,18088.204972340405,18466.354972340407,18307.069397000003,18468.244757000004,past_due,161.17536000000143
442,104.46729234705148,126.05224609375,18088.204972340405,18466.354972340407,18307.069397000003,18466.449351,past_due,159.37995399999494
443,118.32761889310636,126.05224609375,18088.204972340405,18466.354972340407,18307.069397000003,18466.076539,done,159.0071420000001
444,82.41732057886448,126.05224609375,18088.204972340405,18466.354972340407,18316.227092,18468.509052000005,past_due,152.28196000000338
445,93.29551485645013,126.05224609375,18096.30292616862,18474.452926168626,18307.069397000003,18467.94563800001,done,160.87624100000397
446,103.74163245461706,126.05224609375,18096.30292616862,18474.452926168626,18316.227092,18467.921473,done,151.69438099999866
447,89.49040967352465,126.05224609375,18096.30292616862,18474.452926168626,18316.227092,18467.788793,done,151.56170099999855
448,86.28997520909383,126.05224609375,18096.30292616862,18474.452926168626,18316.227092,18468.775851,done,152.5487589999983
449,81.15435680225515,126.05224609375,18096.30292616862,18474.452926168626,18316.227092,18469.769885,done,153.54279299999973
450,139.61846622864107,126.05224609375,18106.94559361565,18485.095593615653,18327.27664,18612.887184999996,past_due,285.6105449999973
451,84.0435494788014,126.05224609375,18106.94559361565,18485.095593615653,18415.240453,18613.785874000005,past_due,198.54542100000572
452,88.05090893036729,126.05224609375,18106.94559361565,18485.095593615653,18415.240453,18613.865942999997,past_due,198.6254899999977
453,87.65539622245976,126.05224609375,18106.94559361565,18485.095593615653,18327.27664,18612.746338,past_due,285.469698
454,82.17784239025765,126.05224609375,18106.94559361565,18485.095593615653,18327.27664,18614.67082,past_due,287.3941799999997
455,98.27393926234431,126.05224609375,18192.840715870047,18570.990715870048,18415.240453,18615.169270999995,past_due,199.9288179999965
456,85.26546322955303,126.05224609375,18192.840715870047,18570.990715870048,18327.27664,18613.670567999994,past_due,286.3939279999954
457,88.00060091694664,126.05224609375,18192.840715870047,18570.990715870048,18327.27664,18615.469573,past_due,288.1929329999977
458,82.52149289387047,126.05224609375,18192.840715870047,18570.990715870048,18415.240453,18614.82657,past_due,199.58611700000264
459,86.46489313145138,126.05224609375,18192.840715870047,18570.990715870048,18415.240453,18614.655453,past_due,199.4150000000019
460,142.73056722848457,126.05224609375,18271.03693582833,18649.186935828337,18503.055711000005,18760.600643000005,past_due,257.54493200000184
461,84.36533058754884,126.05224609375,18271.03693582833,18649.186935828337,18503.055711000005,18761.610302000005,past_due,258.55459099999933
462,80.72944878460422,126.05224609375,18271.03693582833,18649.186935828337,18503.055711000005,18759.584480000005,past_due,256.5287689999991
463,85.47593704975351,126.05224609375,18271.03693582833,18649.186935828337,18503.055711000005,18760.231435000005,past_due,257.17572399999966
464,95.2380646278793,126.05224609375,18271.03693582833,18649.186935828337,18503.055711000005,18759.38687200001,past_due,256.33116100000564
465,90.57237615402406,126.05224609375,19224.104300619118,19602.254300619115,19456.857206000004,19581.30759000001,done,124.4503840000064
466,86.40389707769215,126.05224609375,19224.104300619118,19602.254300619115,19456.857206000004,19581.243284000004,done,124.38607800000057
467,80.17517327857072,126.05224609375,19224.104300619118,19602.254300619115,19456.857206000004,19582.652859,done,125.79565299999729
468,107.93865510733256,126.05224609375,19224.104300619118,19602.254300619115,19456.857206000004,19581.086013000007,done,124.2288070000015
469,106.86177880743293,126.05224609375,19224.104300619118,19602.254300619115,19456.857206000004,19580.904280000006,done,124.04707400000349
470,109.43835371075518,126.05224609375,19364.0466889709,19742.1966889709,19599.851327,19723.393073,done,123.54174600000078
471,85.73812036736969,126.05224609375,19364.0466889709,19742.1966889709,19599.851327,19723.35299,done,123.50166299999898
